E,DOS_s,DOS_p,DOS_d,DOS_f
1.6799999999999997,0.4781817445769415,15.1933212393732102,25.4586882900513345,0.0000000000000000
1.6900000000000013,0.4594552214131784,15.2034639384142185,25.4930189785473083,0.0000000000000000
1.6999999999999993,0.4415590796747185,15.2349907855014806,25.5091414367430005,0.0000000000000000
1.7099999999999973,0.4244057643946796,15.2888161725936236,25.5059692999572896,0.0000000000000000
1.7200000000000024,0.4079144327275090,15.3656779876044620,25.4829819169281535,0.0000000000000000
1.7300000000000004,0.3920138600778762,15.4661063445757065,25.4402143399853244,0.0000000000000000
1.7399999999999984,0.3766449060969458,15.5903942501340875,25.3782279305123346,0.0000000000000000
1.7500000000000000,0.3617625064797004,15.7385712219623652,25.2980633155610164,0.0000000000000000
1.7600000000000016,0.3473371830897551,15.9103808558060145,25.2011782106825422,0.0000000000000000
1.7699999999999996,0.3333560887997172,16.1052632653618915,25.0893732450961480,0.0000000000000000
1.7800000000000011,0.3198236233083726,16.3223431968259476,24.9647093610453901,0.0000000000000000
1.7899999999999991,0.3067616711354880,16.5604244529996336,24.8294205943248620,0.0000000000000000
1.8000000000000007,0.2942095224017721,16.8179910598149860,24.6858260745224705,0.0000000000000000
1.8100000000000023,0.2822235406390642,17.0932153824043560,24.5362449204033091,0.0000000000000000
1.8200000000000003,0.2708766398623051,17.3839731613409754,24.3829173675888882,0.0000000000000000
1.8299999999999983,0.2602576259229877,17.6878652057152905,24.2279349806184925,0.0000000000000000
1.8400000000000034,0.2504704454980978,18.0022452609865375,24.0731822044654322,0.0000000000000000
1.8500000000000014,0.2416333709364159,18.3242533771323579,23.9202908403862722,0.0000000000000000
1.8599999999999994,0.2338781317542329,18.6508539451716402,23.7706083276171611,0.0000000000000000
1.8699999999999974,0.2273489851306502,18.9788774533007931,23.6251800146305442,0.0000000000000000
1.8800000000000026,0.2222016996321808,19.3050649400602232,23.4847449466172726,0.0000000000000000
1.8900000000000006,0.2186024099150125,19.6261140902177509,23.3497441094722866,0.0000000000000000
1.8999999999999986,0.2167262865467419,19.9387259256339320,23.2203395781559614,0.0000000000000000
1.9099999999999966,0.2167559554563915,20.2396510820986855,23.0964426349985921,0.0000000000000000
1.9200000000000017,0.2188795967706453,20.5257347263903149,22.9777486600792002,0.0000000000000000
1.9299999999999997,0.2232886536026231,20.7939592473568595,22.8637764531319654,0.0000000000000000
1.9399999999999977,0.2301750881364782,21.0414839428424649,22.7539096203006146,0.0000000000000000
1.9499999999999993,0.2397281352135600,21.2656810141603074,22.6474377403268505,0.0000000000000000
1.9600000000000009,0.2521305223822387,21.4641672669243349,22.5435952005725753,0.0000000000000000
1.9699999999999989,0.2675541495176899,21.6348309991021424,22.4415958484138187,0.0000000000000000
1.9800000000000004,0.2861552498350030,21.7758536344040330,22.3406619215567233,0.0000000000000000
1.9899999999999984,0.3080690863018756,21.8857257341532367,22.2400460850461137,0.0000000000000000
2.0000000000000000,0.3334042717366288,21.9632570980114359,22.1390457969963599,0.0000000000000000
2.0100000000000016,0.3622368356622774,22.0075807488628961,22.0370096341652015,0.0000000000000000
2.0199999999999996,0.3946041945240076,22.0181506954774626,21.9333356183386705,0.0000000000000000
2.0299999999999976,0.4304992123120184,21.9947334831172299,21.8274619821639746,0.0000000000000000
2.0400000000000027,0.4698645640953545,21.9373936800999836,21.7188511865774601,0.0000000000000000
2.0500000000000007,0.5125876336666267,21.8464736079634960,21.6069683401182502,0.0000000000000000
2.0599999999999987,0.5584961867918090,21.7225678016354244,21.4912554625756371,0.0000000000000000
2.0700000000000003,0.6073550620853123,21.5664928778889617,21.3711032715153664,0.0000000000000000
2.0800000000000018,0.6588641112843159,21.3792536861190428,21.2458223408284468,0.0000000000000000
2.0899999999999999,0.7126575991131249,21.1620068031795867,21.1146155770764636,0.0000000000000000
2.1000000000000014,0.7683052399641355,20.9160225999210319,20.9765539750288852,0.0000000000000000
2.1099999999999994,0.8253150047968755,20.6426472367045371,20.8305575434375889,0.0000000000000000
2.1200000000000010,0.8831377780814309,20.3432660247012187,20.6753831335891718,0.0000000000000000
2.1300000000000026,0.9411738829754357,20.0192696073563106,20.5096206578183740,0.0000000000000000
2.1400000000000006,0.9987814254582628,19.6720243633739038,20.3316988583102720,0.0000000000000000
2.1499999999999986,1.0552863375392867,19.3028483046720716,20.1399013879736515,0.0000000000000000
2.1600000000000037,1.1099939289540162,18.9129935407193663,19.9323935092587661,0.0000000000000000
2.1700000000000017,1.1622016892146660,18.5036361106577907,19.7072592221109701,0.0000000000000000
2.1799999999999997,1.2112130207925993,18.0758736580973860,19.4625481210098350,0.0000000000000000
2.1899999999999977,1.2563515327496184,17.6307310566311628,19.1963307780779644,0.0000000000000000
2.2000000000000028,1.2969754851711199,17.1691737068485395,18.9067609806608701,0.0000000000000000
2.2100000000000009,1.3324919506626449,16.6921278402628310,18.5921427434594477,0.0000000000000000
2.2199999999999989,1.3623702517012519,16.2005068051953529,18.2509996911497936,0.0000000000000000
2.2299999999999969,1.3861542427653513,15.6952419965467644,17.8821441878094554,0.0000000000000000
2.2400000000000020,1.4034730340462505,15.1773168451813198,17.4847434895887588,0.0000000000000000
2.2500000000000000,1.4140497984283209,14.6478021190484338,17.0583802258488468,0.0000000000000000
2.2599999999999980,1.4177083637095227,14.1078907175421051,16.6031046731295433,0.0000000000000000
2.2699999999999996,1.4143773653117770,13.5589301673644851,16.1194765700316438,0.0000000000000000
2.2800000000000011,1.4040918179119757,13.0024511502454025,15.6085946161661422,0.0000000000000000
2.2899999999999991,1.3869920538889957,12.4401906020397686,15.0721122848671172,0.0000000000000000
2.3000000000000007,1.3633200682761502,11.8741082050370554,14.5122391319166937,0.0000000000000000
2.3099999999999987,1.3334133999533431,11.3063954322436402,13.9317273716534817,0.0000000000000000
2.3200000000000003,1.2976967631263834,10.7394766721429900,13.3338440859374661,0.0000000000000000
2.3300000000000018,1.2566717180528653,10.1760023415799221,12.7223299988381893,0.0000000000000000
2.3399999999999999,1.2109047323177518,9.6188342594869223,12.1013462607290663,0.0000000000000000
2.3499999999999979,1.1610140312415191,9.0710238834608745,11.4754111136816537,0.0000000000000000
2.3600000000000030,1.1076556665091588,8.5357842860950406,10.8493286349358158,0.0000000000000000
2.3700000000000010,1.0515092449907264,8.0164569542954229,10.2281119626876951,0.0000000000000000
2.3799999999999990,0.9932637550130424,7.5164746236366593,9.6169034917401479,0.0000000000000000
2.3900000000000006,0.9336039059174096,7.0393214079867681,9.0208944866068332,0.0000000000000000
2.4000000000000021,0.8731973602394967,6.5884914547171807,8.4452464046393398,0.0000000000000000
2.4100000000000001,0.8126831885677623,6.1674472558688453,7.8950159665621316,0.0000000000000000
2.4200000000000017,0.7526618178543780,5.7795785883041022,7.3750856767391539,0.0000000000000000
2.4299999999999997,0.6936866777667068,5.4281628573858605,6.8901011048542760,0.0000000000000000
2.4400000000000013,0.6362576798110660,5.1163273976104122,6.4444158210148137,0.0000000000000000
2.4500000000000028,0.5808165936281302,4.8470140592856925,6.0420444546453531,0.0000000000000000
2.4600000000000009,0.5277443170308965,4.6229462015711382,5.6866239496412092,0.0000000000000000
2.4699999999999989,0.4773599736729662,4.4465980358588721,5.3813827369806440,0.0000000000000000
2.4800000000000040,0.4299217168741780,4.3201661332620134,5.1291172598972850,0.0000000000000000
2.4900000000000020,0.3856290717428273,4.2455428354927092,4.9321750790521000,0.0000000000000000
2.5000000000000000,0.3446266113994316,4.2242912945147220,4.7924436631904594,0.0000000000000000
2.5099999999999980,0.3070087373405973,4.2576219128575952,4.7113439355850026,0.0000000000000000
2.5199999999999960,0.2728253187547687,4.3463700581991525,4.6898276931286809,0.0000000000000000
2.5300000000000011,0.2420879404166864,4.4909750730185163,4.7283781327771433,0.0000000000000000
2.5399999999999991,0.2147765127429047,4.6914607791762926,4.8270128940328867,0.0000000000000000
2.5499999999999972,0.1908460094857864,4.9474178717278292,4.9852892378023093,0.0000000000000000
2.5599999999999987,0.1702331169757409,5.2579887879627201,5.2023112106570082,0.0000000000000000
2.5700000000000003,0.1528626022813717,5.6218558080907659,5.4767388681242934,0.0000000000000000
2.5799999999999983,0.1386532346287804,6.0372332756216638,5.8067998308282665,0.0000000000000000
2.5899999999999999,0.1275231234525964,6.5018649030583120,6.1903036050786202,0.0000000000000000
2.5999999999999979,0.1193943662240717,7.0130271402042528,6.6246592003170122,0.0000000000000000
2.6099999999999994,0.1141969285743616,7.5675395207051306,7.1068966095922095,0.0000000000000000
2.6200000000000010,0.1118717072683426,8.1617827649065582,7.6336926809324925,0.0000000000000000
2.6299999999999990,0.1123727525647347,8.7917252066037328,8.2014017975682627,0.0000000000000000
2.6399999999999970,0.1156686499133815,9.4529578358915671,8.8060916091919523,0.0000000000000000
2.6500000000000021,0.1217430814750363,10.1407379231507502,9.4435838255930484,0.0000000000000000
2.6600000000000001,0.1305946054580637,10.8500408273935491,10.1094998130369209,0.0000000000000000
2.6699999999999982,0.1422357057448484,11.5756192160306011,10.7993104408483696,0.0000000000000000
2.6799999999999997,0.1566911758310834,12.3120685546818258,11.5083893309322658,0.0000000000000000
2.6900000000000013,0.1739959099057921,13.0538973874997577,12.2320683872241123,0.0000000000000000
2.6999999999999993,0.1941921801929186,13.7956006419716886,12.9656942452389004,0.0000000000000000
2.7100000000000009,0.2173264837230413,14.5317339762527773,13.7046841018515178,0.0000000000000000
2.7199999999999989,0.2434460437892675,15.2569870568487715,14.4445792767149417,0.0000000000000000
2.7300000000000004,0.2725950517555643,15.9662536201831688,15.1810948295578356,0.0000000000000000
2.7400000000000020,0.3048107339199787,16.6546962378921926,15.9101636172437892,0.0000000000000000
2.7500000000000000,0.3401193260832457,17.3178038713908791,16.6279733209535188,0.0000000000000000
2.7599999999999980,0.3785320356240249,17.9514405591520969,17.3309952018167515,0.0000000000000000
2.7700000000000031,0.4200410675230735,18.5518839176854087,18.0160036425930912,0.0000000000000000
2.7800000000000011,0.4646157871873176,19.1158525371527475,18.6800858891194821,0.0000000000000000
2.7899999999999991,0.5121990893617469,19.6405217941638313,19.3206418004741458,0.0000000000000000
2.7999999999999972,0.5627040391102111,20.1235280645809738,19.9353738312187474,0.0000000000000000
2.8100000000000023,0.6160108479816983,20.5629617744874302,20.5222678818836961,0.0000000000000000
2.8200000000000003,0.6719642461687488,20.9573501548249297,21.0795660444510844,0.0000000000000000
2.8299999999999983,0.7303713097426329,21.3056309437900850,21.6057326189454244,0.0000000000000000
2.8399999999999963,0.7909998008360630,21.6071185933197008,22.0994150687129682,0.0000000000000000
2.8500000000000014,0.8535770777496640,21.8614647686322101,22.5594018022902851,0.0000000000000000
2.8599999999999994,0.9177896310598423,22.0686150743162166,22.9845788093779788,0.0000000000000000
2.8699999999999974,0.9832833004702647,22.2287639935151056,23.3738872320010067,0.0000000000000000
2.8799999999999990,1.0496642248318384,22.3423099899252193,23.7262839181418279,0.0000000000000000
2.8900000000000006,1.1165005738508127,22.4098126018005814,24.0407068866635285,0.0000000000000000
2.8999999999999986,1.1833251038659873,22.4319531629759616,24.3160474353069489,0.0000000000000000
2.9100000000000001,1.2496385710921087,22.4095005311654383,24.5511303570819059,0.0000000000000000
2.9199999999999982,1.3149140233702881,22.3432829035538383,24.7447034059299398,0.0000000000000000
2.9299999999999997,1.3786019753663425,22.2341664700723882,24.8954367832783419,0.0000000000000000
2.9400000000000013,1.4401364521556397,22.0830413118821482,25.0019330172661256,0.0000000000000000
2.9499999999999993,1.4989418623492219,21.8908146118160012,25.0627471907901196,0.0000000000000000
2.9599999999999973,1.5544406347742830,21.6584109187060818,25.0764170578923782,0.0000000000000000
2.9700000000000024,1.6060615229861592,21.3867789105269566,25.0415021848690031,0.0000000000000000
2.9800000000000004,1.6532484506457956,21.0769038417275567,24.9566308766137723,0.0000000000000000
2.9899999999999984,1.6954697394315894,20.7298246452515507,24.8205533129762372,0.0000000000000000
3.0000000000000000,1.7322275312876854,20.3466544944984413,24.6321990359993244,0.0000000000000000
3.0100000000000016,1.7630671902212363,19.9286035176221148,24.3907367070820911,0.0000000000000000
3.0199999999999996,1.7875864473668783,19.4770022969955114,24.0956339020193120,0.0000000000000000
3.0300000000000011,1.8054440383889445,18.9933247796211724,23.7467146382125733,0.0000000000000000
3.0399999999999991,1.8163675760384859,18.4792092675959339,23.3442123366229382,0.0000000000000000
3.0500000000000007,1.8201604040479091,17.9364762481259916,22.8888160132154503,0.0000000000000000
3.0600000000000023,1.8167071923202580,17.3671419557531976,22.3817076699242818,0.0000000000000000
3.0700000000000003,1.8059780578218994,16.7734267301682003,21.8245891096605611,0.0000000000000000
3.0799999999999983,1.7880310304036995,16.1577574352803097,21.2196967265863883,0.0000000000000000
3.0900000000000034,1.7630127270460150,15.5227634322918853,20.5698032115612719,0.0000000000000000
3.1000000000000014,1.7311571502552192,14.8712658439110381,19.8782055501125754,0.0000000000000000
3.1099999999999994,1.6927825845232392,14.2062601004011668,19.1486991605928623,0.0000000000000000
3.1199999999999974,1.6482866264668135,13.5308920123181338,18.3855385053919100,0.0000000000000000
3.1300000000000026,1.5981394467658978,12.8484278605506095,17.5933849887288183,0.0000000000000000
3.1400000000000006,1.5428754424646420,12.1622192227639410,16.7772434108331332,0.0000000000000000
3.1499999999999986,1.4830834937515687,11.4756634578517129,15.9423886607693071,0.0000000000000000
3.1599999999999966,1.4193960873691862,10.7921609386270685,15.0942846809323683,0.0000000000000000
3.1700000000000017,1.3524776070339120,10.1150702508206010,14.2384980098742417,0.0000000000000000
3.1799999999999997,1.2830121178900307,9.4476626582066423,13.3806083946852095,0.0000000000000000
3.1899999999999977,1.2116909858751626,8.7930771657926154,12.5261190516951419,0.0000000000000000
3.1999999999999993,1.1392006734069626,8.1542774941471734,11.6803691415558148,0.0000000000000000
3.2100000000000009,1.0662110401508464,7.5340122089359340,10.8484509132695948,0.0000000000000000
3.2199999999999989,0.9933644526108811,6.9347791338216522,10.0351337677844654,0.0000000000000000
3.2300000000000004,0.9212659703109363,6.3587950174102561,9.2447972060028345,0.0000000000000000
3.2399999999999984,0.8504748313229797,5.8079712331952997,8.4813742728773356,0.0000000000000000
3.2500000000000000,0.7814974081587961,5.2838960743087346,7.7483067059985142,0.0000000000000000
3.2600000000000016,0.7147817491225378,4.7878239722706333,7.0485125629766765,0.0000000000000000
3.2699999999999996,0.6507137627595294,4.3206717312422818,6.3843666569503412,0.0000000000000000
3.2799999999999976,0.5896150466197334,3.8830216369543895,5.7576936934864928,0.0000000000000000
3.2900000000000027,0.5317423085668299,3.4751310822515800,5.1697735932883546,0.0000000000000000
3.3000000000000007,0.4772882813827982,3.0969481577312119,4.6213581195823572,0.0000000000000000
3.3099999999999987,0.4263839911133989,2.7481324933621387,4.1126976198598841,0.0000000000000000
3.3200000000000003,0.3791022076792572,2.4280805105151719,3.6435764483358111,0.0000000000000000
3.3300000000000018,0.3354618834450667,2.1359541567005809,3.2133554637063786,0.0000000000000000
3.3399999999999999,0.2954333719150501,1.8707121486361111,2.8210198984378030,0.0000000000000000
3.3500000000000014,0.2589442142540169,1.6311427421405968,2.4652308690641949,0.0000000000000000
3.3599999999999994,0.2258852852609009,1.4158970770404957,2.1443788367658669,0.0000000000000000
3.3700000000000010,0.1961171017469218,1.2235222075175605,1.8566374260635334,0.0000000000000000
3.3800000000000026,0.1694761137436973,1.0524930176736620,1.6000161570014289,0.0000000000000000
3.3900000000000006,0.1457808211701403,0.9012423322822002,1.3724108315283607,0.0000000000000000
3.3999999999999986,0.1248375840343917,0.7681886571203063,1.1716505261815939,0.0000000000000000
3.4100000000000037,0.1064460214570273,0.6517611152893857,0.9955403689172749,0.0000000000000000
3.4200000000000017,0.0904039223782074,0.5504212792554212,0.8418995069848467,0.0000000000000000
3.4299999999999997,0.0765116174995814,0.4626817273275458,0.7085938952307007,0.0000000000000000
3.4399999999999977,0.0645757867448748,0.3871212731604453,0.5935637417912760,0.0000000000000000
3.4500000000000028,0.0544126984483346,0.3223969238194287,0.4948456341920995,0.0000000000000000
3.4600000000000009,0.0458508949775554,0.2672527132840510,0.4105895286963912,0.0000000000000000
3.4699999999999989,0.0387333541736798,0.2205256323370155,0.3390709164589533,0.0000000000000000
3.4799999999999969,0.0329191666760177,0.1811489319653141,0.2786985805142242,0.0000000000000000
3.4900000000000020,0.0282847759152823,0.1481531159526002,0.2280184282608672,0.0000000000000000
3.5000000000000000,0.0247248305106967,0.1206649602958066,0.1857139266095952,0.0000000000000000
3.5099999999999980,0.0221526983343192,0.0979049040436872,0.1506036840377107,0.0000000000000000
3.5199999999999996,0.0205006880690516,0.0791831501630312,0.1216367188702976,0.0000000000000000
3.5300000000000011,0.0197200182257878,0.0638947983620211,0.0978859300276040,0.0000000000000000
3.5399999999999991,0.0197805658979756,0.0515143068087632,0.0785402492589709,0.0000000000000000
3.5500000000000007,0.0206704186471506,0.0415895486973339,0.0628959064762965,0.0000000000000000
3.5599999999999987,0.0223952434692282,0.0337356948041383,0.0503471859148684,0.0000000000000000
3.5700000000000003,0.0249774774175474,0.0276291164798995,0.0403769938152822,0.0000000000000000
3.5800000000000018,0.0284553357577411,0.0230014665867819,0.0325475009948810,0.0000000000000000
3.5899999999999999,0.0328816260634238,0.0196340600506503,0.0264910683954583,0.0000000000000000
3.5999999999999979,0.0383223509370847,0.0173526419738032,0.0219016122593568,0.0000000000000000
3.6100000000000030,0.0448550784950353,0.0160226003590416,0.0185265192846427,0.0000000000000000
3.6200000000000010,0.0525670587429651,0.0155446528761534,0.0161591817544911,0.0000000000000000
3.6299999999999990,0.0615530657459787,0.0158510129702503,0.0146321886211689,0.0000000000000000
3.6400000000000006,0.0719129502072714,0.0169020199974488,0.0138111808949144,0.0000000000000000
3.6500000000000021,0.0837488947303392,0.0186832008715969,0.0135893582047116,0.0000000000000000
3.6600000000000001,0.0971623745281932,0.0212027167235112,0.0138826076111216,0.0000000000000000
3.6700000000000017,0.1122508393888618,0.0244891370751527,0.0146252150609985,0.0000000000000000
3.6799999999999997,0.1291041478850736,0.0285894757732139,0.0157661135878480,0.0000000000000000
3.6900000000000013,0.1478008015511232,0.0335674171917253,0.0172656197430892,0.0000000000000000
3.7000000000000028,0.1684040443207773,0.0395016578287937,0.0190926100507279,0.0000000000000000
3.7100000000000009,0.1909579100821807,0.0464842872739438,0.0212220917947028,0.0000000000000000
3.7199999999999989,0.2154833178140625,0.0546191335558922,0.0236331265063519,0.0000000000000000
3.7300000000000040,0.2419743284175097,0.0640200010981403,0.0263070695152863,0.0000000000000000
3.7400000000000020,0.2703946890278298,0.0748087349559644,0.0292260943311254,0.0000000000000000
3.7500000000000000,0.3006747982982418,0.0871130527501087,0.0323719759871687,0.0000000000000000
3.7599999999999980,0.3327092290016360,0.1010640958128729,0.0357251124339855,0.0000000000000000
3.7699999999999960,0.3663549415672435,0.1167936635534473,0.0392637673382098,0.0000000000000000
3.7800000000000011,0.4014303133329523,0.1344311098987841,0.0429635210172442,0.0000000000000000
3.7899999999999991,0.4377150930966589,0.1540998977497244,0.0467969186000237,0.0000000000000000
3.7999999999999972,0.4749513690420375,0.1759138264649802,0.0507333057967054,0.0000000000000000
3.8099999999999987,0.5128456106775537,0.1999729680606305,0.0547388429030383,0.0000000000000000
3.8200000000000003,0.5510718127930417,0.2263593695502392,0.0587766869369156,0.0000000000000000
3.8299999999999983,0.5892757326642263,0.2551326009494696,0.0628073302367267,0.0000000000000000
3.8399999999999999,0.6270801721873650,0.2863252500800961,0.0667890816198838,0.0000000000000000
3.8499999999999979,0.6640912159175322,0.3199384854530629,0.0706786735154376,0.0000000000000000
3.8599999999999994,0.6999052959089618,0.3559378261173999,0.0744319755798822,0.0000000000000000
3.8700000000000010,0.7341169166977122,0.3942492713118442,0.0780047924230958,0.0000000000000000
3.8799999999999990,0.7663268406065215,0.4347559519460354,0.0813537204529819,0.0000000000000000
3.8899999999999970,0.7961505065533185,0.4772954693412442,0.0844370367183070,0.0000000000000000
3.9000000000000021,0.8232264362621721,0.5216580834065399,0.0872155911883779,0.0000000000000000
3.9100000000000001,0.8472243714488493,0.5675859018688346,0.0896536733162304,0.0000000000000000
3.9199999999999982,0.8678528850314515,0.6147732039637226,0.0917198241028214,0.0000000000000000
3.9299999999999997,0.8848662190931653,0.6628680061280638,0.0933875662736089,0.0000000000000000
3.9400000000000013,0.8980701221047473,0.7114749441158250,0.0946360275993967,0.0000000000000000
3.9499999999999993,0.9073264872009518,0.7601595063986551,0.0954504357859006,0.0000000000000000
3.9600000000000009,0.9125566310244720,0.8084536089478594,0.0958224676122221,0.0000000000000000
3.9699999999999989,0.9137430972985067,0.8558624531482369,0.0957504399593009,0.0000000000000000
3.9800000000000004,0.9109299190058577,0.9018725586269909,0.0952393358374597,0.0000000000000000
3.9900000000000020,0.9042213257209275,0.9459608134037311,0.0943006642703118,0.0000000000000000
4.0000000000000000,0.8937789359969353,0.9876043373479143,0.0929521586773462,0.0000000000000000
4.0099999999999980,0.8798175264619144,1.0262909138571210,0.0912173239734575,0.0000000000000000
4.0200000000000031,0.8625995172245760,1.0615297112344415,0.0891248477355103,0.0000000000000000
4.0300000000000011,0.8424283553415807,1.0928619914942552,0.0867078952622212,0.0000000000000000
4.0399999999999991,0.8196410127629044,1.1198714919437160,0.0840033119974027,0.0000000000000000
4.0499999999999972,0.7945998410497590,1.1421941650680840,0.0810507594647065,0.0000000000000000
4.0600000000000023,0.7676840413860045,1.1595269756174622,0.0778918124904317,0.0000000000000000
4.0700000000000003,0.7392810145883132,1.1716354803359752,0.0745690460385253,0.0000000000000000
4.0799999999999983,0.7097778520398923,1.1783599548245012,0.0711251394692962,0.0000000000000000
4.0899999999999963,0.6795532152560499,1.1796198822685002,0.0676020245307603,0.0000000000000000
4.1000000000000014,0.6489698300616729,1.1754166782900319,0.0640401010118250,0.0000000000000000
4.1099999999999994,0.6183677923840698,1.1658345925900491,0.0604775408783062,0.0000000000000000
4.1199999999999974,0.5880588479515039,1.1510397985481655,0.0569496980496122,0.0000000000000000
4.1299999999999990,0.5583217694197623,1.1312777535197187,0.0534886369448569,0.0000000000000000
4.1400000000000006,0.5293989133765460,1.1068689821131206,0.0501227887247166,0.0000000000000000
4.1499999999999986,0.5014939980375321,1.0782034992265981,0.0468767399663764,0.0000000000000000
4.1600000000000001,0.4747711018912011,1.0457341462911305,0.0437711545041045,0.0000000000000000
4.1699999999999982,0.4493548455519866,1.0099691605963714,0.0408228254945099,0.0000000000000000
4.1799999999999997,0.4253316849028222,0.9714643318396210,0.0380448515405260,0.0000000000000000
4.1900000000000013,0.4027522142512693,0.9308151207641365,0.0354469280148275,0.0000000000000000
4.1999999999999993,0.3816343544047734,0.8886491211624905,0.0330357426083041,0.0000000000000000
4.2099999999999973,0.3619672827196457,0.8456192384317933,0.0308154626029542,0.0000000000000000
4.2200000000000024,0.3437159504362927,0.8023979356516567,0.0287883004066793,0.0000000000000000
4.2300000000000004,0.3268260268559208,0.7596728626739260,0.0269551434344379,0.0000000000000000
4.2399999999999984,0.3112291097777227,0.7181441362205294,0.0253162343939851,0.0000000000000000
4.2500000000000000,0.2968480465345429,0.6785234810272479,0.0238718883324596,0.0000000000000000
4.2600000000000016,0.2836022192095507,0.6415353753623524,0.0226232333058299,0.0000000000000000
4.2699999999999996,0.2714126603424721,0.6079202705829780,0.0215729621238725,0.0000000000000000
4.2800000000000011,0.2602068807241562,0.5784398755388407,0.0207260831769058,0.0000000000000000
4.2899999999999991,0.2499233077914354,0.5538844142834716,0.0200906587536525,0.0000000000000000
4.3000000000000007,0.2405152507482910,0.5350816812837260,0.0196785194149682,0.0000000000000000
4.3100000000000023,0.2319543259942646,0.5229076335944836,0.0195059428213872,0.0000000000000000
4.3200000000000003,0.2242332929752311,0.5182981756720021,0.0195942848781361,0.0000000000000000
4.3299999999999983,0.2173682655578915,0.5222617110126766,0.0199705501487193,0.0000000000000000
4.3400000000000034,0.2114002769997357,0.5358919570712267,0.0206678872250216,0.0000000000000000
4.3500000000000014,0.2063961872546728,0.5603804475562074,0.0217259931968825,0.0000000000000000
4.3599999999999994,0.2024489296284702,0.5970280811145983,0.0231914096477589,0.0000000000000000
4.3699999999999974,0.1996770997826875,0.6472550198468752,0.0251176908660824,0.0000000000000000
4.3800000000000026,0.1982238940765258,0.7126081976941323,0.0275654233913874,0.0000000000000000
4.3900000000000006,0.1982554067037567,0.7947656705769743,0.0306020748270339,0.0000000000000000
4.3999999999999986,0.1999582966432442,0.8955370306835010,0.0343016492849264,0.0000000000000000
4.4099999999999966,0.2035368368222886,1.0168591201963952,0.0387441271278973,0.0000000000000000
4.4200000000000017,0.2092093598783576,1.1607863188080734,0.0440146680828587,0.0000000000000000
4.4299999999999997,0.2172041182885653,1.3294747482210874,0.0502025595302171,0.0000000000000000
4.4399999999999977,0.2277545821535551,1.5251598386530205,0.0573998960107495,0.0000000000000000
4.4499999999999993,0.2410942061897648,1.7501268395349587,0.0656999818497295,0.0000000000000000
4.4600000000000009,0.2574507089375275,2.0066740303518937,0.0751954563242496,0.0000000000000000
4.4699999999999989,0.2770399220298294,2.2970685976255343,0.0859761499459033,0.0000000000000000
4.4800000000000004,0.3000592855021202,2.6234953882617136,0.0981266910465774,0.0000000000000000
4.4899999999999984,0.3266810861555070,2.9879990236385860,0.1117238936775361,0.0000000000000000
4.5000000000000000,0.3570455591830715,3.3924201563933640,0.1268339704855744,0.0000000000000000
4.5100000000000016,0.3912539975774924,3.8383269640235937,0.1435096272296670,0.0000000000000000
4.5199999999999996,0.4293620379151531,4.3269432891176018,0.1617871083675246,0.0000000000000000
4.5299999999999976,0.4713733133761835,4.8590751422219771,0.1816832750166482,0.0000000000000000
4.5400000000000027,0.5172336835755654,5.4350375654993588,0.2031928068753917,0.0000000000000000
4.5500000000000007,0.5668262641514766,6.0545840979191041,0.2262856276589238,0.0000000000000000
4.5599999999999987,0.6199674853438796,6.7168412700490396,0.2509046585729935,0.0000000000000000
4.5700000000000003,0.6764044064357989,7.4202506734687974,0.2769640056942032,0.0000000000000000
4.5800000000000018,0.7358135006690177,8.1625211829109858,0.3043476843452517,0.0000000000000000
4.5899999999999999,0.7978011022487402,8.9405938473483140,0.3329089762966205,0.0000000000000000
4.6000000000000014,0.8619056730138349,9.7506218017021968,0.3624705037375723,0.0000000000000000
4.6099999999999994,0.9276020015695084,10.5879672800820241,0.3928250875054872,0.0000000000000000
4.6200000000000010,0.9943073931107782,11.4472174356853085,0.4237374363511607,0.0000000000000000
4.6300000000000026,1.0613898454170452,12.3222201980021016,0.4549466895999633,0.0000000000000000
4.6400000000000006,1.1281781378132367,13.2061408364507518,0.4861698082356314,0.0000000000000000
4.6499999999999986,1.1939736880527441,14.0915392676973905,0.5171057801830732,0.0000000000000000
4.6600000000000037,1.2580639602975918,14.9704674630779024,0.5474405755726911,0.0000000000000000
4.6700000000000017,1.3197371391321890,15.8345856079492613,0.5768527583224018,0.0000000000000000
4.6799999999999997,1.3782977234114100,16.6752949644818784,0.6050196328223509,0.0000000000000000
4.6899999999999977,1.4330826431444159,17.4838847228880603,0.6316237801817913,0.0000000000000000
4.7000000000000028,1.4834774656526413,18.2516895231021934,0.6563598186420467,0.0000000000000000
4.7100000000000009,1.5289322364559126,18.9702538176699029,0.6789412084501829,0.0000000000000000
4.7199999999999989,1.5689764975561298,19.6314988525028618,0.6991069135765279,0.0000000000000000
4.7299999999999969,1.6032330419334553,20.2278877862059687,0.7166277317063470,0.0000000000000000
4.7400000000000020,1.6314299981013765,20.7525843665010541,0.7313121101796141,0.0000000000000000
4.7500000000000000,1.6534108914003927,21.1996006428495285,0.7430112788747673,0.0000000000000000
4.7599999999999980,1.6691423972562485,21.5639294197389901,0.7516235509640756,0.0000000000000000
4.7699999999999996,1.6787195828582240,21.8416575397924433,0.7570976682005607,0.0000000000000000
